Subject,Time,Temp,Stim,B Cell (CD27+)_unassigned Perforinhi,B Cell (CD27+)_unassigned Perforinlo CD36hi,B Cell (CD27+)_unassigned Perforinlo CD36lo CD107ahi,B Cell (CD27+)_unassigned Perforinlo CD36lo CD107alo,B Cell (CD27-) CD36hi,B Cell (CD27-) CD36lo CD21hi CD38hi,B Cell (CD27-) CD36lo CD21hi CD38lo,B Cell (CD27-) CD36lo CD21lo,B Cell (Memory) CD36hi,B Cell (Memory) CD36lo CD21hi CD20hi,B Cell (Memory) CD36lo CD21hi CD20lo,B Cell (Memory) CD36lo CD21lo CD20hi,B Cell (Memory) CD36lo CD21lo CD20lo,B Cell (Plasmablast) HLA_DRhi Casp3hi,B Cell (Plasmablast) HLA_DRhi Casp3lo CD45RAhi,B Cell (Plasmablast) HLA_DRhi Casp3lo CD45RAlo,B Cell (Plasmablast) HLA_DRlo Casp3hi,B Cell (Plasmablast) HLA_DRlo Casp3lo CD45RAhi,B Cell (Plasmablast) HLA_DRlo Casp3lo CD45RAlo,CD4+ CD8+ T Cell CD45RAhi CD27hi CCR7hi,CD4+ CD8+ T Cell CD45RAhi CD27hi CCR7lo,CD4+ CD8+ T Cell CD45RAhi CD27lo,CD4+ CD8+ T Cell CD45RAlo CD27hi,CD4+ CD8+ T Cell CD45RAlo CD27lo,CD4+ T Cell (Central Memory) CD36hi,CD4+ T Cell (Central Memory) CD36lo CD38hi CD27hi,CD4+ T Cell (Central Memory) CD36lo CD38hi CD27lo,CD4+ T Cell (Central Memory) CD36lo CD38lo CD27hi,CD4+ T Cell (Central Memory) CD36lo CD38lo CD27lo,CD4+ T Cell (Effector Memory) CD27hi CD127hi CD36hi,CD4+ T Cell (Effector Memory) CD27hi CD127hi CD36lo,CD4+ T Cell (Effector Memory) CD27hi CD127lo,CD4+ T Cell (Effector Memory) CD27lo CD127hi CD36hi,CD4+ T Cell (Effector Memory) CD27lo CD127hi CD36lo,CD4+ T Cell (Effector Memory) CD27lo CD127lo,CD4+ T Cell (EMRA) CD36hi,CD4+ T Cell (EMRA) CD36lo CD27hi CD38hi,CD4+ T Cell (EMRA) CD36lo CD27hi CD38lo,CD4+ T Cell (EMRA) CD36lo CD27lo CD38hi,CD4+ T Cell (EMRA) CD36lo CD27lo CD38lo,CD4+ T Cell (Naive) CD36hi,CD4+ T Cell (Naive) CD36lo CD38hi CD127hi,CD4+ T Cell (Naive) CD36lo CD38hi CD127lo,CD4+ T Cell (Naive) CD36lo CD38lo CD127hi,CD4+ T Cell (Naive) CD36lo CD38lo CD127lo,CD4+ T Cell (Treg) CD45RAhi HLA_DRhi,CD4+ T Cell (Treg) CD45RAhi HLA_DRlo CCR7hi,CD4+ T Cell (Treg) CD45RAhi HLA_DRlo CCR7lo,CD4+ T Cell (Treg) CD45RAlo HLA_DRhi,CD4+ T Cell (Treg) CD45RAlo HLA_DRlo CCR7hi,CD4+ T Cell (Treg) CD45RAlo HLA_DRlo CCR7lo,CD4- CD8- T Cell CCR7hi CD27hi CD45RAhi,CD4- CD8- T Cell CCR7hi CD27hi CD45RAlo,CD4- CD8- T Cell CCR7hi CD27lo,CD4- CD8- T Cell CCR7lo CD27hi CD45RAhi,CD4- CD8- T Cell CCR7lo CD27hi CD45RAlo,CD4- CD8- T Cell CCR7lo CD27lo CD45RAhi,CD4- CD8- T Cell CCR7lo CD27lo CD45RAlo,CD8+ T Cell (Central Memory) CD36hi,CD8+ T Cell (Central Memory) CD36lo CD38hi,CD8+ T Cell (Central Memory) CD36lo CD38lo PD_1hi,CD8+ T Cell (Central Memory) CD36lo CD38lo PD_1lo,CD8+ T Cell (Effector Memory) CD57hi CD27hi,CD8+ T Cell (Effector Memory) CD57hi CD27lo,CD8+ T Cell (Effector Memory) CD57lo CD27hi CD127hi,CD8+ T Cell (Effector Memory) CD57lo CD27hi CD127lo,CD8+ T Cell (Effector Memory) CD57lo CD27lo CD127hi,CD8+ T Cell (Effector Memory) CD57lo CD27lo CD127lo,CD8+ T Cell (EMRA) CD57hi CD27hi,CD8+ T Cell (EMRA) CD57hi CD27lo GranzymeBhi,CD8+ T Cell (EMRA) CD57hi CD27lo GranzymeBlo,CD8+ T Cell (EMRA) CD57lo CD27hi GranzymeBhi,CD8+ T Cell (EMRA) CD57lo CD27hi GranzymeBlo,CD8+ T Cell (EMRA) CD57lo CD27lo GranzymeBhi,CD8+ T Cell (EMRA) CD57lo CD27lo GranzymeBlo,CD8+ T Cell (Naive) CD36hi,CD8+ T Cell (Naive) CD36lo CD38hi CD27hi,CD8+ T Cell (Naive) CD36lo CD38hi CD27lo,CD8+ T Cell (Naive) CD36lo CD38lo CD27hi,CD8+ T Cell (Naive) CD36lo CD38lo CD27lo,CM- HLADR+ CD20hi GranzymeBhi,CM- HLADR+ CD20hi GranzymeBlo CD38hi,CM- HLADR+ CD20hi GranzymeBlo CD38lo,CM- HLADR+ CD20lo GranzymeBhi,CM- HLADR+ CD20lo GranzymeBlo CD38hi,CM- HLADR+ CD20lo GranzymeBlo CD38lo,CM-_unassigned CD16hi,CM-_unassigned CD16lo Perforinhi GranzymeBhi,CM-_unassigned CD16lo Perforinhi GranzymeBlo,CM-_unassigned CD16lo Perforinlo GranzymeBhi,CM-_unassigned CD16lo Perforinlo GranzymeBlo,Dendritic Cell (Conventional) MIP1bhi GMCSFhi,Dendritic Cell (Conventional) MIP1bhi GMCSFlo PD_L1hi,Dendritic Cell (Conventional) MIP1bhi GMCSFlo PD_L1lo,Dendritic Cell (Conventional) MIP1blo GMCSFhi,Dendritic Cell (Conventional) MIP1blo GMCSFlo PD_L1hi,Dendritic Cell (Conventional) MIP1blo GMCSFlo PD_L1lo,gd T Cell CD57hi CD27hi,gd T Cell CD57hi CD27lo CCR7lo,gd T Cell CD57lo CD27hi CCR7hi,gd T Cell CD57lo CD27hi CCR7lo,gd T Cell CD57lo CD27lo CCR7hi,gd T Cell CD57lo CD27lo CCR7lo,gd T Cell No Profile,Monocyte (CD14+ CD16+) MIP1bhi Perforinhi,Monocyte (CD14+ CD16+) MIP1bhi Perforinlo CD45RAhi,Monocyte (CD14+ CD16+) MIP1bhi Perforinlo CD45RAlo,Monocyte (CD14+ CD16+) MIP1blo Perforinhi,Monocyte (CD14+ CD16+) MIP1blo Perforinlo CD45RAhi,Monocyte (CD14+ CD16+) MIP1blo Perforinlo CD45RAlo,Monocyte (CD14+ CD16-) MIP1bhi PD_L1hi,Monocyte (CD14+ CD16-) MIP1bhi PD_L1lo GMCSFhi,Monocyte (CD14+ CD16-) MIP1bhi PD_L1lo GMCSFlo,Monocyte (CD14+ CD16-) MIP1blo PD_L1hi,Monocyte (CD14+ CD16-) MIP1blo PD_L1lo GMCSFlo,Monocyte (CD14- CD16+) Perforinhi,Monocyte (CD14- CD16+) Perforinlo CD38hi MIP1bhi,Monocyte (CD14- CD16+) Perforinlo CD38hi MIP1blo,Monocyte (CD14- CD16+) Perforinlo CD38lo MIP1bhi,Monocyte (CD14- CD16+) Perforinlo CD38lo MIP1blo,NK Cell (CD56+ CD16+) CD57hi CD36hi,NK Cell (CD56+ CD16+) CD57hi CD36lo CD38hi,NK Cell (CD56+ CD16+) CD57hi CD36lo CD38lo,NK Cell (CD56+ CD16+) CD57lo CD36hi,NK Cell (CD56+ CD16+) CD57lo CD36lo CD38hi,NK Cell (CD56+ CD16+) CD57lo CD36lo CD38lo,NK Cell (CD56+ CD16-) CD57hi,NK Cell (CD56+ CD16-) CD57lo Perforinhi GranzymeBhi,NK Cell (CD56+ CD16-) CD57lo Perforinhi GranzymeBlo,NK Cell (CD56+ CD16-) CD57lo Perforinlo GranzymeBhi,NK Cell (CD56+ CD16-) CD57lo Perforinlo GranzymeBlo,NKT Cell CD16hi,NKT Cell CD16lo CCR7hi,NKT Cell CD16lo CCR7lo CD38hi,NKT Cell CD16lo CCR7lo CD38lo,Root_unassigned CD19hi CD33hi,Root_unassigned CD19hi CD33lo CD20hi,Root_unassigned CD19hi CD33lo CD20lo,Root_unassigned CD19lo CD33hi CD20lo,Root_unassigned CD19lo CD33lo,Root_unassigned No Profile,T Cell_unassigned CD45RAhi CD27hi CCR7hi,T Cell_unassigned CD45RAhi CD27hi CCR7lo,T Cell_unassigned CD45RAhi CD27lo CCR7hi,T Cell_unassigned CD45RAhi CD27lo CCR7lo,T Cell_unassigned CD45RAlo CD27hi CCR7hi,T Cell_unassigned CD45RAlo CD27hi CCR7lo,T Cell_unassigned CD45RAlo CD27lo CCR7hi,T Cell_unassigned CD45RAlo CD27lo CCR7lo
10,2,RT,STIM,0,0,0,0,1.71507514,0.576858279,8.965563717,2.004852079,0.133432172,0.630770268,0.128714873,0.167127165,0.055259788,3.37E-03,0.015499697,2.70E-03,7.41E-03,8.76E-03,5.39E-03,0.336276029,0.022912595,0,0.039760092,0.029651594,0.90437361,1.541208976,0,3.769795808,0.157018667,0.533728688,5.739605095,1.28377923,0.109845677,1.945548891,0.745333243,0.512837792,2.020351776,0.534402588,0.268212144,0.341667228,1.52570928,4.956533459,0.28371184,2.325628412,0,0,0.28775524,0,0.051216389,0.243951749,0.388840218,7.76332637,5.225419503,0.494642496,0,0.648965564,0.152301368,5.09468293,0.064020487,0.057281488,0.053238089,0.71635555,0.045151291,0,0.42792641,0.323471932,0,0.227104252,0,0.043803491,0.121975874,0,2.548015365,0.056607588,0.250690747,1.640272256,4.251634207,0,3.932879574,0.077498484,0,0.267538244,0,0.130062673,5.199811308,3.911988678,0.04919469,0.9535683,0.113215176,0,2.3795404,0.101084979,0.072107285,0.312015634,0.021564795,0.077498484,0.320102433,0,0.109171777,0.280342341,0.113215176,0.027629894,0.288429139,0,4.04E-03,2.02E-03,2.02E-03,4.04E-03,8.09E-03,0.022238695,0.019543096,0,0.177235663,0.022238695,0.357840825,4.04E-03,0.010782398,0.062672687,4.72E-03,0.043803491,0.022912595,0.083563582,4.04E-03,0.012804097,0.051216389,2.70E-03,1.258171036,0.495990296,0.161062066,0.106476178,1.00141519,0.012130197,0.14421457,9.43E-03,0.305950536,0,0.029651594,0.080194083,0.059977087,1.080261473,0,0.028303794,0.011456298,1.35E-03,0.012804097,1.35E-03,0,0,0.011456298
10,3,RT,STIM,4.51E-03,3.87E-03,0.017405094,0.060595512,2.03317282,2.509556686,5.057791358,2.908584579,0.058661613,0.125058823,0.017405094,0.05801698,0.021272893,5.80E-03,6.45E-03,7.09E-03,0,5.16E-03,0.010958763,0.257853243,9.67E-03,0.020628259,9.02E-03,0.027719224,1.041082468,1.507152204,0,2.732599741,0.183075802,1.043661,5.18478408,1.276373552,0.327473618,1.177744687,0.615624617,0.715542749,1.716013331,0.651724071,0,0.086380836,1.938411753,4.110825324,0.337143115,0.473160701,0.136017586,0,0.165670709,0,0.052215282,0.286861733,0.366796238,8.302229786,8.182972661,0,0.750352937,3.450721022,0,3.379166747,0.116678592,0.059306246,0.022562159,0.552450573,0.044479684,0,0.529243781,0.35068041,0.087025469,0.272679804,0,0.083157671,0.155356579,0,0.297175862,0.025140691,0.253340811,2.735178273,4.754813798,0,4.405422654,0.166315342,0,0.270101272,0,0.058661613,6.854383827,4.04571738,0.283638567,1.752112785,0.535045479,0,2.399969058,0.030942389,9.67E-03,0.364862339,0,0.025140691,0.308779258,0,0.087670103,0.194034565,0.068331109,0,0.170827773,0,1.93E-03,6.45E-04,6.45E-03,0,0,6.45E-03,0,4.51E-03,0.135372952,0,0.156001212,9.67E-03,0.012248029,0.01869436,7.74E-03,0.01869436,0.063174044,0.077355973,0,0.024496058,0.022562159,0,1.062999994,0.186298968,0.05608308,0,0.928271674,0.014826561,0.142463917,8.38E-03,0.449309276,0,0.563409336,0.023851425,0,0.146976348,0,0.024496058,0,0.014181928,0,1.29E-03,0,9.67E-03,2.58E-03
10,4,4C,STIM,2.25E-03,4.51E-03,0.010141531,2.25E-03,2.069999099,0.034931939,8.304786802,2.262688182,0.022536735,0.073244388,4.51E-03,0.030424592,4.51E-03,4.51E-03,0.015775714,1.13E-03,2.25E-03,5.63E-03,4.51E-03,0.162264491,0,6.76E-03,0.011268367,0.028170919,1.404038583,0.981474804,0,6.924411791,1.999008384,0,1.378121338,0.19381592,0.437212657,1.577571441,0.916118273,0.572433066,1.633913279,0.448481024,0.029297755,0.20057694,1.610249707,4.153520238,0.188181736,0.745965924,0.175786532,5.63E-03,0.140854593,9.01E-03,0.04845398,0.09352745,0.130713062,9.04962589,10.57761651,0,0,0,0,10.72523213,0.111556838,0.027044082,0,0.763995312,0,0.069863878,0.120571532,0.33579735,0.098034797,0.34255837,0,0.038312449,0.163391328,0,0.314387452,0.04507347,0.44284684,2.075633282,3.013161453,0,4.221130443,1.098665825,0,0.272694492,0,0.147615613,1.050211845,4.953574326,0.706526638,1.926890832,1.855900117,0,3.167538087,0.013522041,0,0.207337961,0,0.010141531,0.221986839,0,0.119444695,0.218606328,0.061976021,0.030424592,0.336924186,0,0,0,3.38E-03,0,3.38E-03,6.76E-03,0,0,0.046200306,3.38E-03,0.105922654,0.016902551,1.13E-03,0.024790408,0,1.13E-03,0.024790408,0.025917245,0,0.031551429,0.016902551,0.012395204,0.059722347,0.013522041,0,0.070990715,0.721175516,9.01E-03,0.027044082,7.89E-03,0.031551429,0,0.640043271,0.084512756,0,6.76E-03,0,0,0,0,0,0,0,0,0
10,5,4C,STIM,0,0,0,0,0,4.343334375,11.65051915,9.64510192,0.020835504,0.340313227,0.087682745,0.135430774,0.053825051,4.34E-03,0.032989548,9.55E-03,4.34E-03,9.55E-03,7.81E-03,0.053825051,0,0.015626628,6.08E-03,0.016494774,0.014758482,0.25523492,0.025176234,1.269229434,0.125013022,0.01302219,0.487029899,0.064242803,0,0.199673577,0.074660555,6.08E-03,0.314268847,0.104177518,0.035593985,0.035593985,0.022571796,0.882036323,0.019967358,0.198805431,0,9.55E-03,0.024308088,6.08E-03,0,7.81E-03,0.026912526,12.18876966,9.918567906,0,0,0.786540265,3.692224885,19.60881342,0,0.036462131,0,0.58426225,0.068583533,0.034725839,0.425391534,0.168420322,0.163211446,0.297774074,0.147584818,0.032121402,0.124144876,0,0.688439768,0,0.303851096,0.074660555,1.309164149,0,3.413550023,0.155398132,0,0.093759767,0.204882453,0.152793694,0.53651422,0.969719068,1.497551828,1.784040004,2.034934195,0,3.667916797,0.011285898,0.012154044,0.032121402,9.55E-03,6.95E-03,0.03038511,0,0.118067854,0.039934715,0.086814599,0,0.256971212,0,0,0,0,0,0,0,0.019967358,0,0.01302219,3.47E-03,7.81E-03,8.68E-03,0,3.47E-03,0,8.68E-04,0,0.03038511,8.68E-04,0,0.042539153,0.02604438,0.028648818,0.024308088,0.048616175,0.172761051,1.159843039,6.95E-03,0.054693197,0.029516964,0.046011737,0,0,0.079869431,0,1.471507449,0,0.037330277,0.016494774,0,0,0.095496059,0.087682745,0,0.054693197
1,1,RT,UNSTIM,0,0.18367141,0.242204057,0.373397921,1.160561106,3.160762943,2.018367141,0.764961146,0.322938743,1.219093753,0.215965284,0.12715713,0.034312241,2.02E-03,0.020183671,0,4.04E-03,4.04E-03,2.02E-03,0.022202039,0.024220406,0.044404077,0.264406095,0.108991826,1.414875366,1.707538601,0.345140781,2.236350792,1.301846806,1.408820264,3.322232314,1.834695731,0.569179534,3.816732264,10.0918357,0.173579574,0.044404077,0,0.312846907,0.544959128,0.534867292,1.515793723,0.117065294,0.52275709,0.121102028,0.020183671,0.11302856,0,0.15541427,0.458169341,0.264406095,0,0.579271369,0.906246846,0,0.316883641,1.148450903,5.160964779,0.593399939,0.054495913,0.431930568,2.377636492,0.078716318,0.43798567,0.193763246,0.43798567,0,0.403673428,0.078716318,0.32495711,0.694318296,0,0.16954284,0.308810173,0.35321425,0.248259158,0.270461197,8.07E-03,0.704410132,0.123120396,0,0.092844888,1.48955495,0.205873448,0.030275507,0.379453023,0.621657079,2.456352811,0.153395903,0,2.619840549,0.995055001,8.505399132,1.693410031,0,3.172873146,2.472499748,0,0.565142799,0.068624483,0.312846907,0,0.700373398,0,8.07E-03,0.010091836,0.012110203,0.012110203,0,0.020183671,2.462407912,0,0.115046927,0.924412151,0.482389747,0.046422444,0.058532647,0.108991826,0.331012211,0.462206075,0.440004037,1.858916137,0.125138763,0.448077505,1.846805934,0.100918357,0.587344838,0.333030578,0,1.211020285,0.413765264,0.165506106,0.01412857,0.094863256,0.189726511,0.010091836,0.322938743,6.06E-03,0.544959128,0.024220406,0,0,0,0,0,0,0,0,0
1,2,RT,UNSTIM,5.94E-03,0.144626053,0.04952947,0.128776622,2.518078257,2.955918772,1.27191679,0.521050025,0.806339772,1.392768697,0.061416543,0.267459138,0,3.96E-03,5.94E-03,0,0,3.96E-03,3.96E-03,0.13273898,0,0.077265973,0.301139178,0.136701337,3.268945022,1.582961862,0,3.96631996,0.350668648,0.97473997,2.353640416,1.17285785,3.482912333,8.172362556,4.723130263,0.118870728,0,0.013868252,0,0.186230807,1.707776127,1.578999505,0.164437841,0.546805349,0.152550768,0,0.103021298,0,0.475482912,0.733036157,0.421991085,0.170381377,0.752847945,0,0,1.192669638,0.635958395,3.209509658,1.777117385,0.079247152,0.265477959,2.979692917,0.227835562,0.879643388,0.592372462,0.750866766,0.370480436,0.477464091,0,0.651807826,0.97473997,0,0.225854383,0.536899455,0.501238237,0.530955919,0.146607231,0,0.679544329,0.095096582,0,0.116889549,0.178306092,0.334819217,0.039623576,0.158494304,0.457652303,0.966815255,0.174343735,0,2.240713224,0.455671124,1.765230312,0.889549282,0,1.208519069,0.954928182,0.039623576,0.71124319,0.118870728,0.534918276,0,0.62803368,0,0.013868252,0,7.92E-03,9.91E-03,0,0.053491828,3.589895988,0.128776622,1.398712234,1.028231798,1.069836553,0.019811788,0,0,0.39623576,0.360574542,1.832590391,3.453194651,0.406141654,1.729569094,2.510153541,0.4299158,0.685487865,0.152550768,0.372461615,0,1.269935612,0.168400198,0,0.077265973,0.546805349,0,0.211986132,9.91E-03,0.336800396,9.91E-03,0,0,0,0,0,0,0,0,0
1,3,RT,UNSTIM,0.0112765,0.047611888,0.058888388,0.088959054,1.398285972,3.283967323,1.901969629,0.72294893,0.645266376,2.044805292,0.170400441,0.22678294,0,0.012529444,0.015035333,0,6.26E-03,2.51E-03,0,0.109006164,0,0.018794166,0.462336491,0.176665163,3.331579211,2.094923069,0,7.951185285,2.612389114,0,0.466095324,0.417230492,0.939708315,3.09602566,4.80253596,0.234300606,0.325765549,0.136570942,0.043853055,0.21550644,1.438380193,2.860472109,0.39968927,0.808149151,0,0,0.23805944,0,0.540019045,0.739237207,0.393424548,0.216759385,0.929684759,0.190447552,0,1.325615196,0.479877713,1.56492758,1.279256252,0.091464943,0.717937152,3.839021701,0.231794718,0.451059991,0.521224878,0.504936601,0.300706661,0.73422543,0.033829499,0.271888939,0.132812108,0,0.073923721,0.433518769,0.174159274,0.389665714,0.463589435,0,0.452312935,0.012529444,0,0.224277051,0.18418283,0.200471107,0.072670776,0.295694883,0.585125044,0.370871548,0.080188443,0,1.452162582,0.404701047,0.474865935,3.321555656,0,0.800631484,2.294141232,0.067658999,0.400942214,0.101488498,0.360847993,0,0.714178319,0,0.038841277,0.026311833,0.390918659,0,0.037588333,0.34581266,1.177767754,0.577607377,5.744750163,0.432265825,3.014584273,0.061394277,0.159123941,0.467348268,0.216759385,0.652784042,0.529995489,2.25404701,0.093970831,1.239162031,4.516864632,0.249335939,0.224277051,0.486142435,0,0,1.091314589,0.438530547,0.037588333,0.022553,0.729213652,0,0.394677492,0.026311833,0.608930988,0,0,0,0,0,0,0,0,0,0
1,4,4C,UNSTIM,8.68E-03,0.010417028,0,0.013889371,2.941074343,0.336817251,2.182367443,6.213757422,0.154519254,0.31077468,0.022570228,0.105906455,6.94E-03,0,5.21E-03,0,0,6.94E-03,5.21E-03,0.0243064,0,0.026042571,0.027778742,0.118059655,1.222264662,0.487864162,0,2.253550471,0.317719365,0.312510851,1.276085975,2.732733775,0.484391819,1.795201222,6.255425536,0.486127991,0.23611931,0.816000556,0.064238342,0.196187368,0.458349248,0.192715025,0.159727768,0.345498108,0.28646828,0.010417028,0.0121532,3.47E-03,0.027778742,0.067710684,0.069446856,1.434077572,1.562554255,1.085107122,0,3.922011181,2.935865829,19.14476197,0.250008681,0,0.020834057,0.555574846,0,0.850723983,0.255217195,0.899336783,0.477447134,1.826452307,0,0.065974513,0.281259766,0,0.052085142,0.163200111,0.487864162,0.114587312,0,0,0.217021424,0.019097885,0,0.081600056,0.631966388,0.105906455,0.05034897,2.642452863,8.330150352,0.263898052,0.381957707,0,5.510608007,0.272578909,0.23611931,4.724122365,0,0.131949026,3.100802111,0,0.121531998,0,0.022570228,0,0.229174624,0,8.68E-03,0,0.060765999,1.74E-03,0,0.053821313,0.079863884,0.022570228,0.489600333,0.034723428,0.458349248,0,0.123268169,0.246536338,0.203132053,0.526059933,0.045140456,0.109378798,0.020834057,0.105906455,0.208340567,0.022570228,0.010417028,0.043404285,0.119795826,0,0.37327685,0.013889371,0.0121532,1.74E-03,0.010417028,0.032987257,0,0,3.47E-03,6.94E-03,0,0,0,0,0,0,0,0,0
1,5,4C,UNSTIM,7.62E-03,4.23E-03,2.54E-03,0.078766833,0.586092996,0.824087406,6.034555772,10.24561701,0.071144236,1.343270941,0.038959939,0.445498433,0.10925722,1.69E-03,9.32E-03,0,2.54E-03,6.78E-03,5.93E-03,0.032184297,3.39E-03,0.010163462,0.100787668,0.070297281,0.501397476,1.943762175,0,8.589819599,0.861353434,0,1.304311002,3.060049123,0,3.035487423,5.871940374,0.072838147,0.298128229,0.876598628,0,0.167697129,0.073685102,0.450580164,0.113491996,0.505632252,0.132971966,0,0,0,0,0,0,0.34555772,1.108664352,0,0.686880664,2.608622004,4.071313628,11.85483188,0.020326925,0.016092149,0.026255611,0.540357415,0.149064115,0.984161938,0.601338189,0.702125858,0.542898281,2.18260354,0,0.115185907,0.496315745,0,0,0.478529686,0.918946388,9.32E-03,0.02286779,0,0.313373423,0.043194715,0,0.071144236,0.71228932,0.08469552,0.047429491,1.755738121,5.045312103,0.217667485,0.252392648,0,2.451088337,0.138900652,0.331159482,1.891250953,0,0.208350978,1.488100279,0,0.210891844,0,0.099940713,0,0.374354197,0,0,3.39E-03,0.010163462,0,0,6.78E-03,0.090624206,0.024561701,0.323536885,0.04234776,0.180401457,0.011857373,0,0,0.223596172,0.271872618,0,0.84102651,0.373507241,0.121114593,2.063182858,0.559837385,0.027102566,0.131278055,0.418395867,0,1.068857457,0.160074532,0.011857373,0,0.255780469,0,0.467519268,0.053358177,0.138053697,0,0,0,8.47E-04,8.47E-04,0,8.47E-04,3.39E-03,0,0
2,1,RT,UNSTIM,2.26E-03,0.016932125,0.110623215,0.230841301,0.146180677,2.863222296,0.380972807,0.167063631,0.023704975,0.581336283,0.075630157,0.054747203,0,4.52E-03,0,0,5.64E-04,5.64E-04,1.13E-03,0.48312996,0,0.098770728,0.181738139,0.104979173,0.340335708,1.266522932,0,5.146237117,0.329047624,0.402984569,5.451579767,1.542516565,0,2.275677567,0.584158304,0.068857307,0.754043956,0.43289799,0.071679328,0.106672386,0.419916694,5.21848085,1.781823928,1.081962772,0.268656379,0.019189741,0.48595198,0,0.39226089,2.380656741,1.377146147,0.270913996,0,0,0.406935398,2.094503832,0.080145391,0.817821626,0.14392306,0.058133628,1.291921119,1.864226936,0.870875617,0.290103737,0.907561887,0.71792209,0.095948707,0.114574044,1.592748535,1.031730802,0.180044927,0.55368048,0.795245459,0.139407827,0.155775548,0.486516385,3.146553184,0,6.830419127,0.170450056,0,0.08691824,0.302520629,0.140536635,0.125297723,0.601090429,0.081838603,0.218424409,0.012416891,0,0.334127262,0.194155031,2.897086546,0,0,1.48889817,0.415965865,0.440235244,0.887243337,0.324532391,1.327478581,0,0.94876339,0,7.90E-03,0.0270914,0.047409949,0,0.010723679,0.033299845,8.994909074,0,0.479743535,4.963934574,0.575127838,0.010159275,0.079580986,0.20092788,0.045152333,0.161419589,0,0.173836481,0,0.022576166,0.537312759,0.02031855,0.072808136,0.701554369,0.423867523,0,0.053053991,0.275429229,0.274300421,0,5.297497432,0.861280746,0.430640373,0,1.554369053,0,0,0,0,0,0,0,0,0,0
2,2,RT,UNSTIM,4.09E-03,0.021476345,0.024544395,0.254648095,0.192775767,3.307357182,0.635086212,0.209138696,0.031703176,0.651960484,0.024544395,0.041930008,0,3.07E-03,0,0,5.11E-04,2.05E-03,2.05E-03,0.511852897,0.069542452,0,0.288907979,0.018408296,0.514409605,0.487819844,0,8.991941257,1.755435561,0,1.732936532,0.552760222,0.132437463,0.99251396,0.530261193,0.063406353,0.613098525,0.304759567,0.058292937,0.251068704,0.402425804,4.767748665,1.757992269,0.708208055,0.256182119,0.02301037,0.672414146,0,0.326747254,1.951790718,1.033932626,0.291976028,0,0,0.364586529,1.920598883,0.182037594,1.090180197,0.157493199,0.088973431,1.382156225,1.706346771,1.094782271,0.534351926,1.427154282,1.15358655,0.138573562,0.145221002,1.314147798,0.164140639,0.830930028,0,1.165858747,0,0.257716144,0.48321777,2.884989057,0,6.110020249,0.181526252,0,0.125790023,0.322656522,0.079769283,0.176924178,0.865189912,0.037327934,0.16772003,0.020965004,0,0.538442658,0.355382381,7.095375427,2.04127549,0,2.909533452,2.021844511,0.3088503,0.640199628,0.441287763,0.899961138,0,0.774171115,0,1.53E-03,6.65E-03,0.044998057,0,4.09E-03,0.024544395,2.982655294,0,0.203002598,0.953652001,0.263340901,0.031703176,0.262318218,0.300668835,0.095109529,0.200957231,0,0.272033708,0,0.048066106,0.904563212,0.095109529,0.027612444,0.37481336,0.0393733,0.054713546,0.347712258,0.590599497,0.442310446,0,8.357877728,0.823771246,0.510318873,0,1.611237242,0.054202205,0,0,0,0,0,0,0,0,0
2,3,RT,UNSTIM,2.32E-03,0.048078594,0.108900912,0.302953068,0.406061378,2.925263853,0.793007171,0.23981371,0.079358643,0.793007171,0.024328927,0.039389691,0,6.37E-03,2.90E-03,5.79E-04,1.74E-03,2.32E-03,1.16E-03,0.469779997,0,0.03301783,0.335391638,0.027225228,0.802854594,1.381535503,0,5.17858591,0.41243324,0.499322266,5.158311804,1.647995181,0.268197458,1.709396758,0.813860537,0.159875807,0.912914026,0.384628752,0.03359709,0.160455067,0.918706628,4.589478318,0.538132697,2.853435592,0.292526385,0,0.803433854,0,0.454139972,2.050001738,1.163154419,0.314538272,0.161613587,0,0.365513167,2.040733575,0,0.766361203,0.419963622,0.115852034,1.331139868,1.831620654,1.135929191,0.670783276,1.836254735,1.109283223,0.17261953,0.125120196,1.313762063,0.89090214,0,0.27456932,0.630235064,0.088626806,0.083413464,0.963309661,3.322636329,0,5.778120185,0.088626806,0,0.10426683,0.10426683,0.064877139,0.148290603,0.61633282,0.031859309,0.020853366,0.010426683,0,0.622704682,0.066035659,0.819073879,1.491594935,0,0.769257504,1.106966183,0.227069986,0.405482118,0.403744338,0.702642585,0,0.579260169,0,9.27E-03,0.030700789,0.057926017,0,0.025487447,0.097315708,3.199833173,0.072407521,3.643546462,1.23556194,2.368594831,0.010426683,0,0,0.156400246,0.484840761,0,0.260667076,0.031859309,0.120486115,0.762306382,0.246764832,0.022011886,0.147711343,0,0.155241725,0.624442462,0.114693513,0.41243324,0,10.18281451,0,0.473834818,0.022011886,1.059466849,0.014481504,0,0,0,0,0,0,0,0,0
